timestamp,hourly_demand_m3h,fourier_sin,fourier_cos
2025-08-04 09:00:00,85.38333333333333,0.3302790619551671,0.9438833303083676
2025-08-04 10:00:00,86.07833333333333,0.365341024366395,0.9308737486442042
2025-08-04 11:00:00,81.679375,0.3998920243197409,0.9165622558699762
2025-08-04 12:00:00,80.41376666666667,0.4338837391175581,0.9009688679024191
2025-08-04 13:00:00,79.25376666666666,0.467268628273062,0.8841153935046098
2025-08-04 14:00:00,73.91793333333334,0.4999999999999999,0.8660254037844387
2025-08-04 15:00:00,72.9244,0.5320320765153366,0.8467241992282842
2025-08-04 16:00:00,70.15876666666666,0.5633200580636221,0.8262387743159949
2025-08-04 17:00:00,67.81086666666666,0.5938201855735017,0.8045977797666682
2025-08-04 18:00:00,73.53125,0.6234898018587335,0.7818314824680298
2025-08-04 19:00:00,80.3421,0.6522874112781211,0.757971723145453
2025-08-04 20:00:00,88.8017,0.6801727377709194,0.7330518718298263
2025-08-04 21:00:00,95.21750000000002,0.7071067811865476,0.7071067811865476
2025-08-04 22:00:00,79.99532500000001,0.7330518718298262,0.6801727377709195
2025-08-04 23:00:00,54.588366666666666,0.7579717231454529,0.6522874112781212
2025-08-05 00:00:00,40.6242,0.7818314824680298,0.6234898018587336
2025-08-05 01:00:00,60.8681375,0.8045977797666684,0.5938201855735016
2025-08-05 02:00:00,69.31565,0.8262387743159949,0.563320058063622
2025-08-05 03:00:00,69.31190000000001,0.8467241992282841,0.5320320765153366
2025-08-05 04:00:00,69.31190000000001,0.8660254037844386,0.5000000000000001
2025-08-05 05:00:00,37.82815,0.8841153935046098,0.467268628273062
2025-08-05 06:00:00,66.31876666666666,0.9009688679024191,0.4338837391175582
2025-08-05 07:00:00,84.42293333333333,0.9165622558699762,0.3998920243197411
2025-08-05 08:00:00,79.45253333333334,0.9308737486442042,0.365341024366395
2025-08-05 09:00:00,74.82543333333334,0.9438833303083676,0.3302790619551671
2025-08-05 10:00:00,68.57543333333332,0.9555728057861408,0.2947551744109041
2025-08-05 11:00:00,70.00845,0.9659258262890682,0.2588190451025209
2025-08-05 12:00:00,68.4696,0.9749279121818236,0.2225209339563144
2025-08-05 13:00:00,65.16253333333334,0.9825664732332884,0.1859116071629145
2025-08-05 14:00:00,64.51666666666667,0.9888308262251284,0.1490422661761746
2025-08-05 15:00:00,62.414075,0.9937122098932426,0.1119644761033079
2025-08-05 16:00:00,66.71293333333334,0.99720379718118,0.0747300935864243
2025-08-05 17:00:00,71.31583333333333,0.9993007047883984,0.0373911942763258
2025-08-05 18:00:00,75.95814999999999,1.0,6.123233995736766e-17
2025-08-05 19:00:00,78.13833333333334,0.9993007047883986,-0.0373911942763254
2025-08-05 20:00:00,88.8797,0.99720379718118,-0.074730093586424
2025-08-05 21:00:00,97.04293333333334,0.9937122098932426,-0.1119644761033078
2025-08-05 22:00:00,81.57293333333332,0.9888308262251284,-0.1490422661761743
2025-08-05 23:00:00,59.75086666666667,0.9825664732332884,-0.1859116071629145
2025-08-06 00:00:00,44.13336666666667,0.9749279121818236,-0.2225209339563143
2025-08-06 01:00:00,32.970325,0.9659258262890684,-0.2588190451025206
2025-08-06 02:00:00,32.516666666666666,0.9555728057861408,-0.2947551744109042
2025-08-06 03:00:00,30.833766666666666,0.9438833303083676,-0.330279061955167
2025-08-06 04:00:00,31.886666666666667,0.9308737486442042,-0.3653410243663951
2025-08-06 05:00:00,38.122825,0.9165622558699762,-0.3998920243197409
2025-08-06 06:00:00,67.12836666666668,0.9009688679024191,-0.433883739117558
2025-08-06 07:00:00,92.45626666666668,0.8841153935046098,-0.467268628273062
2025-08-06 08:00:00,91.50003333333332,0.8660254037844387,-0.4999999999999998
2025-08-06 09:00:00,83.519075,0.8467241992282842,-0.5320320765153365
2025-08-06 10:00:00,79.39543333333334,0.8262387743159948,-0.5633200580636221
2025-08-06 11:00:00,66.3425,0.8045977797666685,-0.5938201855735015
2025-08-06 12:00:00,67.20753333333333,0.7818314824680299,-0.6234898018587335
2025-08-06 13:00:00,63.37086666666666,0.7579717231454529,-0.6522874112781212
2025-08-06 14:00:00,68.30416666666666,0.7330518718298265,-0.6801727377709192
2025-08-06 15:00:00,75.4846,0.7071067811865476,-0.7071067811865475
2025-08-06 16:00:00,71.8367,0.6801727377709194,-0.7330518718298263
2025-08-06 17:00:00,70.18086666666666,0.6522874112781214,-0.7579717231454528
2025-08-06 18:00:00,74.0994,0.6234898018587336,-0.7818314824680297
2025-08-06 19:00:00,79.67833333333334,0.5938201855735016,-0.8045977797666684
2025-08-06 20:00:00,86.09336666666667,0.5633200580636218,-0.826238774315995
2025-08-06 21:00:00,91.50293333333332,0.5320320765153367,-0.8467241992282841
2025-08-06 22:00:00,74.7697,0.5000000000000003,-0.8660254037844385
2025-08-06 23:00:00,54.3792,0.4672686282730618,-0.8841153935046099
2025-08-07 00:00:00,41.3171,0.4338837391175582,-0.900968867902419
2025-08-07 01:00:00,31.69793333333333,0.3998920243197413,-0.916562255869976
2025-08-07 02:00:00,51.534400000000005,0.3653410243663948,-0.9308737486442044
2025-08-07 03:00:00,74.9646,0.3302790619551672,-0.9438833303083676
2025-08-07 04:00:00,30.32793333333333,0.2947551744109046,-0.9555728057861406
2025-08-07 05:00:00,36.64376666666666,0.258819045102521,-0.9659258262890682
2025-08-07 06:00:00,64.400025,0.2225209339563145,-0.9749279121818236
2025-08-07 07:00:00,88.68583333333333,0.1859116071629145,-0.9825664732332884
2025-08-07 08:00:00,90.06670000000001,0.1490422661761747,-0.9888308262251284
2025-08-07 09:00:00,88.9221,0.1119644761033079,-0.9937122098932426
2025-08-07 10:00:00,85.19583333333334,0.0747300935864246,-0.99720379718118
2025-08-07 11:00:00,80.25420000000001,0.0373911942763254,-0.9993007047883986
2025-08-07 12:00:00,78.41499999999999,1.2246467991473532e-16,-1.0
2025-08-07 13:00:00,74.20333333333333,-0.0373911942763256,-0.9993007047883984
2025-08-07 14:00:00,70.20916666666666,-0.0747300935864239,-0.99720379718118
2025-08-07 15:00:00,73.94043333333333,-0.1119644761033077,-0.9937122098932426
2025-08-07 16:00:00,77.6296,-0.149042266176174,-0.9888308262251286
2025-08-07 17:00:00,79.04625,-0.1859116071629147,-0.9825664732332882
2025-08-07 18:00:00,80.00500000000001,-0.2225209339563142,-0.9749279121818236
2025-08-07 19:00:00,81.78833333333334,-0.2588190451025208,-0.9659258262890684
2025-08-07 20:00:00,86.9963,-0.2947551744109039,-0.9555728057861408
2025-08-07 21:00:00,94.92095,-0.3302790619551665,-0.9438833303083678
2025-08-07 22:00:00,79.4621,-0.365341024366395,-0.9308737486442042
2025-08-07 23:00:00,58.99960000000001,-0.3998920243197411,-0.916562255869976
2025-08-08 00:00:00,54.52813333333333,-0.433883739117558,-0.9009688679024191
2025-08-08 01:00:00,73.79563333333333,-0.4672686282730616,-0.88411539350461
2025-08-08 02:00:00,72.05355,-0.4999999999999997,-0.8660254037844388
2025-08-08 03:00:00,70.41754999999999,-0.5320320765153368,-0.846724199228284
2025-08-08 04:00:00,70.38755,-0.5633200580636221,-0.8262387743159949
2025-08-08 05:00:00,60.882533333333335,-0.5938201855735014,-0.8045977797666685
2025-08-08 06:00:00,63.0871,-0.6234898018587334,-0.7818314824680299
2025-08-08 07:00:00,82.68336666666666,-0.6522874112781208,-0.7579717231454532
2025-08-08 08:00:00,77.25170000000001,-0.6801727377709195,-0.7330518718298262
2025-08-08 09:00:00,79.3891,-0.7071067811865475,-0.7071067811865477
2025-08-08 10:00:00,75.00083333333333,-0.7330518718298263,-0.6801727377709194
2025-08-08 11:00:00,67.99065,-0.7579717231454531,-0.6522874112781211
2025-08-08 12:00:00,67.03916666666667,-0.7818314824680297,-0.6234898018587337
2025-08-08 13:00:00,62.96586666666667,-0.804597779766668,-0.593820185573502
2025-08-08 14:00:00,63.51376666666667,-0.8262387743159949,-0.563320058063622
2025-08-08 15:00:00,62.17170000000001,-0.8467241992282841,-0.5320320765153367
2025-08-08 16:00:00,65.823125,-0.8660254037844385,-0.5000000000000004
2025-08-08 17:00:00,67.42463333333333,-0.8841153935046099,-0.4672686282730618
2025-08-08 18:00:00,70.98253333333334,-0.900968867902419,-0.4338837391175583
2025-08-08 19:00:00,71.87086666666666,-0.9165622558699764,-0.3998920243197406
2025-08-08 20:00:00,78.079375,-0.9308737486442042,-0.3653410243663949
2025-08-08 21:00:00,84.60333333333334,-0.9438833303083676,-0.3302790619551672
2025-08-08 22:00:00,76.5075,-0.9555728057861406,-0.2947551744109046
2025-08-08 23:00:00,53.98035,-0.965925826289068,-0.2588190451025215
2025-08-09 00:00:00,35.25666666666667,-0.9749279121818236,-0.2225209339563146
2025-08-09 01:00:00,26.576666666666668,-0.9825664732332884,-0.1859116071629141
2025-08-09 02:00:00,23.98125,-0.9888308262251284,-0.1490422661761743
2025-08-09 03:00:00,23.718366666666668,-0.9937122098932426,-0.111964476103308
2025-08-09 04:00:00,23.5525,-0.99720379718118,-0.0747300935864247
2025-08-09 05:00:00,27.446700000000003,-0.9993007047883984,-0.0373911942763263
2025-08-09 06:00:00,44.165625,-1.0,-1.8369701987210292e-16
2025-08-09 07:00:00,60.34003333333334,-0.9993007047883986,0.0373911942763251
2025-08-09 08:00:00,76.62503333333333,-0.99720379718118,0.0747300935864243
2025-08-09 09:00:00,82.81833333333334,-0.9937122098932426,0.1119644761033076
2025-08-09 10:00:00,86.09003333333334,-0.9888308262251286,0.1490422661761739
2025-08-09 11:00:00,78.475325,-0.9825664732332882,0.1859116071629147
2025-08-09 12:00:00,75.00543333333333,-0.9749279121818236,0.2225209339563142
2025-08-09 13:00:00,73.86086666666667,-0.9659258262890684,0.2588190451025203
2025-08-09 14:00:00,71.00463333333333,-0.9555728057861408,0.2947551744109043
2025-08-09 15:00:00,72.4647,-0.9438833303083676,0.3302790619551669
2025-08-09 16:00:00,72.39336666666667,-0.930873748644204,0.3653410243663954
2025-08-09 17:00:00,66.65543333333333,-0.9165622558699762,0.3998920243197411
2025-08-09 18:00:00,65.062825,-0.9009688679024191,0.4338837391175579
2025-08-09 19:00:00,73.3896,-0.88411539350461,0.4672686282730615
2025-08-09 20:00:00,72.86919999999999,-0.866025403784439,0.4999999999999993
2025-08-09 21:00:00,85.21586666666667,-0.8467241992282842,0.5320320765153363
2025-08-09 22:00:00,73.68125,-0.8262387743159947,0.5633200580636224
2025-08-09 23:00:00,56.0446,-0.8045977797666682,0.5938201855735017
2025-08-10 00:00:00,35.192933333333336,-0.7818314824680299,0.6234898018587334
2025-08-10 01:00:00,27.663766666666664,-0.7579717231454534,0.6522874112781207
2025-08-10 02:00:00,59.065825,-0.7330518718298269,0.6801727377709188
2025-08-10 03:00:00,54.725033333333336,-0.7071067811865477,0.7071067811865474
2025-08-10 04:00:00,69.74112500000001,-0.6801727377709191,0.7330518718298266
2025-08-10 05:00:00,55.74503333333333,-0.6522874112781211,0.757971723145453
2025-08-10 06:00:00,37.064600000000006,-0.6234898018587337,0.7818314824680297
2025-08-10 07:00:00,51.787933333333335,-0.593820185573502,0.804597779766668
2025-08-10 08:00:00,66.86460000000001,-0.5633200580636227,0.8262387743159945
2025-08-10 09:00:00,81.532825,-0.5320320765153368,0.846724199228284
2025-08-10 10:00:00,82.07379999999999,-0.5000000000000004,0.8660254037844384
2025-08-10 11:00:00,83.51876666666666,-0.4672686282730619,0.8841153935046098
2025-08-10 12:00:00,76.7547,-0.4338837391175583,0.900968867902419
2025-08-10 13:00:00,75.1096,-0.3998920243197414,0.916562255869976
2025-08-10 14:00:00,73.44126666666666,-0.3653410243663949,0.9308737486442042
2025-08-10 15:00:00,69.527225,-0.3302790619551673,0.9438833303083676
2025-08-10 16:00:00,66.4842,-0.2947551744109047,0.9555728057861406
2025-08-10 17:00:00,68.83666666666666,-0.2588190451025207,0.9659258262890684
2025-08-10 18:00:00,74.159375,-0.2225209339563146,0.9749279121818236
2025-08-10 19:00:00,81.05669999999999,-0.1859116071629151,0.9825664732332882
2025-08-10 20:00:00,91.72836666666667,-0.1490422661761752,0.9888308262251284
2025-08-10 21:00:00,92.52253333333331,-0.1119644761033089,0.9937122098932424
2025-08-10 22:00:00,76.76043333333332,-0.0747300935864239,0.99720379718118
2025-08-10 23:00:00,54.012933333333336,-0.0373911942763255,0.9993007047883986
2025-08-11 00:00:00,36.30845,0.0,1.0
2025-08-11 01:00:00,26.758766666666663,0.0373911942763256,0.9993007047883984
2025-08-11 02:00:00,47.6001875,0.0747300935864242,0.99720379718118
2025-08-11 03:00:00,54.3817,0.1119644761033078,0.9937122098932426
2025-08-11 04:00:00,40.42836666666667,0.1490422661761744,0.9888308262251284
2025-08-11 05:00:00,28.926666666666662,0.1859116071629145,0.9825664732332884
2025-08-11 06:00:00,64.23564999999999,0.2225209339563144,0.9749279121818236
2025-08-11 07:00:00,83.43,0.2588190451025207,0.9659258262890684
2025-08-11 08:00:00,80.19666666666667,0.2947551744109042,0.9555728057861408
2025-08-11 09:00:00,78.08626666666667,0.3302790619551671,0.9438833303083676
2025-08-11 10:00:00,74.9175,0.365341024366395,0.9308737486442042
2025-08-11 11:00:00,69.0371,0.3998920243197409,0.9165622558699762
2025-08-11 12:00:00,68.189075,0.4338837391175581,0.9009688679024191
2025-08-11 13:00:00,61.9621,0.467268628273062,0.8841153935046098
2025-08-11 14:00:00,58.38333333333333,0.4999999999999999,0.8660254037844387
2025-08-11 15:00:00,60.6496,0.5320320765153366,0.8467241992282842
2025-08-11 16:00:00,62.5767,0.5633200580636221,0.8262387743159949
2025-08-11 17:00:00,64.29336666666667,0.5938201855735017,0.8045977797666682
2025-08-11 18:00:00,75.03003333333334,0.6234898018587335,0.7818314824680298
2025-08-11 19:00:00,77.394075,0.6522874112781211,0.757971723145453
2025-08-11 20:00:00,82.36583333333333,0.6801727377709194,0.7330518718298263
2025-08-11 21:00:00,89.96086666666667,0.7071067811865476,0.7071067811865476
2025-08-11 22:00:00,73.88,0.7330518718298262,0.6801727377709195
2025-08-11 23:00:00,51.70793333333334,0.7579717231454529,0.6522874112781212
2025-08-12 00:00:00,32.980866666666664,0.7818314824680298,0.6234898018587336
2025-08-12 01:00:00,51.86146666666667,0.8045977797666684,0.5938201855735016
2025-08-12 02:00:00,64.14314999999999,0.8262387743159949,0.563320058063622
2025-08-12 03:00:00,64.0688,0.8467241992282841,0.5320320765153366
2025-08-12 04:00:00,24.970625,0.8660254037844386,0.5000000000000001
2025-08-12 05:00:00,32.9271,0.8841153935046098,0.467268628273062
2025-08-12 06:00:00,63.09836666666666,0.9009688679024191,0.4338837391175582
2025-08-12 07:00:00,83.48336666666667,0.9165622558699762,0.3998920243197411
2025-08-12 08:00:00,79.94503333333334,0.9308737486442042,0.365341024366395
2025-08-12 09:00:00,78.30595,0.9438833303083676,0.3302790619551671
2025-08-12 10:00:00,70.6342,0.9555728057861408,0.2947551744109041
2025-08-12 11:00:00,68.48376666666667,0.9659258262890682,0.2588190451025209
2025-08-12 12:00:00,68.49753333333334,0.9749279121818236,0.2225209339563144
2025-08-12 13:00:00,63.22586666666666,0.9825664732332884,0.1859116071629145
2025-08-12 14:00:00,59.862525,0.9888308262251284,0.1490422661761746
2025-08-12 15:00:00,60.772533333333335,0.9937122098932426,0.1119644761033079
2025-08-12 16:00:00,60.2567,0.99720379718118,0.0747300935864243
2025-08-12 17:00:00,64.35336666666667,0.9993007047883984,0.0373911942763258
2025-08-12 18:00:00,75.0817,1.0,6.123233995736766e-17
2025-08-12 19:00:00,81.19845000000001,0.9993007047883986,-0.0373911942763254
2025-08-12 20:00:00,83.23,0.99720379718118,-0.074730093586424
2025-08-12 21:00:00,92.50253333333336,0.9937122098932426,-0.1119644761033078
2025-08-12 22:00:00,77.5521,0.9888308262251284,-0.1490422661761743
2025-08-12 23:00:00,54.6925,0.9825664732332884,-0.1859116071629145
2025-08-13 00:00:00,45.187375,0.9749279121818236,-0.2225209339563143
2025-08-13 01:00:00,64.69064999999999,0.9659258262890684,-0.2588190451025206
2025-08-13 02:00:00,63.71005,0.9555728057861408,-0.2947551744109042
2025-08-13 03:00:00,53.784737500000006,0.9438833303083676,-0.330279061955167
2025-08-13 04:00:00,24.735866666666663,0.9308737486442042,-0.3653410243663951
2025-08-13 05:00:00,29.578766666666667,0.9165622558699762,-0.3998920243197409
2025-08-13 06:00:00,62.912933333333335,0.9009688679024191,-0.433883739117558
2025-08-13 07:00:00,82.96626666666667,0.8841153935046098,-0.467268628273062
2025-08-13 08:00:00,80.217825,0.8660254037844387,-0.4999999999999998
2025-08-13 09:00:00,74.2746,0.8467241992282842,-0.5320320765153365
2025-08-13 10:00:00,69.74043333333333,0.8262387743159948,-0.5633200580636221
2025-08-13 11:00:00,66.63916666666667,0.8045977797666685,-0.5938201855735015
2025-08-13 12:00:00,63.31595,0.7818314824680299,-0.6234898018587335
2025-08-13 13:00:00,62.316300000000005,0.7579717231454529,-0.6522874112781212
2025-08-13 14:00:00,64.90793333333333,0.7330518718298265,-0.6801727377709192
2025-08-13 15:00:00,59.85003333333333,0.7071067811865476,-0.7071067811865475
2025-08-13 16:00:00,62.2867,0.6801727377709194,-0.7330518718298263
2025-08-13 17:00:00,69.83543333333334,0.6522874112781214,-0.7579717231454528
2025-08-13 18:00:00,74.371575,0.6234898018587336,-0.7818314824680297
2025-08-13 19:00:00,77.78333333333335,0.5938201855735016,-0.8045977797666684
2025-08-13 20:00:00,88.35210000000001,0.5633200580636218,-0.826238774315995
2025-08-13 21:00:00,95.845625,0.5320320765153367,-0.8467241992282841
2025-08-13 22:00:00,80.58166666666666,0.5000000000000003,-0.8660254037844385
2025-08-13 23:00:00,55.39793333333333,0.4672686282730618,-0.8841153935046099
2025-08-14 00:00:00,36.8819,0.4338837391175582,-0.900968867902419
2025-08-14 01:00:00,27.036666666666665,0.3998920243197413,-0.916562255869976
2025-08-14 02:00:00,25.0838,0.3653410243663948,-0.9308737486442044
2025-08-14 03:00:00,24.226275,0.3302790619551672,-0.9438833303083676
2025-08-14 04:00:00,25.3596,0.2947551744109046,-0.9555728057861406
2025-08-14 05:00:00,28.6946,0.258819045102521,-0.9659258262890682
2025-08-14 06:00:00,60.676275,0.2225209339563145,-0.9749279121818236
2025-08-14 07:00:00,81.5971,0.1859116071629145,-0.9825664732332884
2025-08-14 08:00:00,79.63586666666667,0.1490422661761747,-0.9888308262251284
2025-08-14 09:00:00,74.10565,0.1119644761033079,-0.9937122098932426
2025-08-14 10:00:00,67.80126666666666,0.0747300935864246,-0.99720379718118
2025-08-14 11:00:00,64.8125,0.0373911942763254,-0.9993007047883986
2025-08-14 12:00:00,64.8796,1.2246467991473532e-16,-1.0
2025-08-14 13:00:00,64.1042,-0.0373911942763256,-0.9993007047883984
2025-08-14 14:00:00,58.162933333333335,-0.0747300935864239,-0.99720379718118
2025-08-14 15:00:00,57.94083333333333,-0.1119644761033077,-0.9937122098932426
2025-08-14 16:00:00,63.58565,-0.149042266176174,-0.9888308262251286
2025-08-14 17:00:00,71.02420000000001,-0.1859116071629147,-0.9825664732332882
2025-08-14 18:00:00,74.2571,-0.2225209339563142,-0.9749279121818236
2025-08-14 19:00:00,81.292825,-0.2588190451025208,-0.9659258262890684
2025-08-14 20:00:00,89.54376666666667,-0.2947551744109039,-0.9555728057861408
2025-08-14 21:00:00,94.5292,-0.3302790619551665,-0.9438833303083678
2025-08-14 22:00:00,78.08065,-0.365341024366395,-0.9308737486442042
2025-08-14 23:00:00,55.4288,-0.3998920243197411,-0.916562255869976
2025-08-15 00:00:00,49.55835,-0.433883739117558,-0.9009688679024191
2025-08-15 01:00:00,65.16335,-0.4672686282730616,-0.88411539350461
2025-08-15 02:00:00,65.15705,-0.4999999999999997,-0.8660254037844388
2025-08-15 03:00:00,65.3619,-0.5320320765153368,-0.846724199228284
2025-08-15 04:00:00,52.787533333333336,-0.5633200580636221,-0.8262387743159949
2025-08-15 05:00:00,32.26546666666667,-0.5938201855735014,-0.8045977797666685
2025-08-15 06:00:00,65.23416666666667,-0.6234898018587334,-0.7818314824680299
2025-08-15 07:00:00,85.9271,-0.6522874112781208,-0.7579717231454532
2025-08-15 08:00:00,78.77583333333332,-0.6801727377709195,-0.7330518718298262
2025-08-15 09:00:00,72.10833333333333,-0.7071067811865475,-0.7071067811865477
2025-08-15 10:00:00,71.18796666666667,-0.7330518718298263,-0.6801727377709194
2025-08-15 11:00:00,69.5244,-0.7579717231454531,-0.6522874112781211
2025-08-15 12:00:00,63.20253333333333,-0.7818314824680297,-0.6234898018587337
2025-08-15 13:00:00,60.47336666666666,-0.804597779766668,-0.593820185573502
2025-08-15 14:00:00,57.10293333333333,-0.8262387743159949,-0.563320058063622
2025-08-15 15:00:00,57.94253333333334,-0.8467241992282841,-0.5320320765153367
2025-08-15 16:00:00,64.8121,-0.8660254037844385,-0.5000000000000004
2025-08-15 17:00:00,64.78876666666666,-0.8841153935046099,-0.4672686282730618
2025-08-15 18:00:00,72.1071,-0.900968867902419,-0.4338837391175583
2025-08-15 19:00:00,76.76043333333332,-0.9165622558699764,-0.3998920243197406
2025-08-15 20:00:00,81.50625,-0.9308737486442042,-0.3653410243663949
2025-08-15 21:00:00,86.12753333333335,-0.9438833303083676,-0.3302790619551672
2025-08-15 22:00:00,73.28125,-0.9555728057861406,-0.2947551744109046
2025-08-15 23:00:00,52.25376666666667,-0.965925826289068,-0.2588190451025215
2025-08-16 00:00:00,36.64666666666667,-0.9749279121818236,-0.2225209339563146
2025-08-16 01:00:00,28.506275,-0.9825664732332884,-0.1859116071629141
2025-08-16 02:00:00,25.280033333333336,-0.9888308262251284,-0.1490422661761743
2025-08-16 03:00:00,24.172966666666667,-0.9937122098932426,-0.111964476103308
2025-08-16 04:00:00,23.925833333333333,-0.99720379718118,-0.0747300935864247
2025-08-16 05:00:00,29.99315,-0.9993007047883984,-0.0373911942763263
2025-08-16 06:00:00,44.72876666666667,-1.0,-1.8369701987210292e-16
2025-08-16 07:00:00,64.38583333333334,-0.9993007047883986,0.0373911942763251
2025-08-16 08:00:00,77.35376666666666,-0.99720379718118,0.0747300935864243
2025-08-16 09:00:00,82.84586666666667,-0.9937122098932426,0.1119644761033076
2025-08-16 10:00:00,90.41,-0.9888308262251286,0.1490422661761739
2025-08-16 11:00:00,79.7644,-0.9825664732332882,0.1859116071629147
2025-08-16 12:00:00,80.75626666666666,-0.9749279121818236,0.2225209339563142
2025-08-16 13:00:00,73.183125,-0.9659258262890684,0.2588190451025203
2025-08-16 14:00:00,69.7546,-0.9555728057861408,0.2947551744109043
2025-08-16 15:00:00,66.35459999999999,-0.9438833303083676,0.3302790619551669
2025-08-16 16:00:00,67.34753333333333,-0.930873748644204,0.3653410243663954
2025-08-16 17:00:00,66.885,-0.9165622558699762,0.3998920243197411
2025-08-16 18:00:00,67.83083333333333,-0.9009688679024191,0.4338837391175579
2025-08-16 19:00:00,74.1467,-0.88411539350461,0.4672686282730615
2025-08-16 20:00:00,82.1694,-0.866025403784439,0.4999999999999993
2025-08-16 21:00:00,86.8392,-0.8467241992282842,0.5320320765153363
2025-08-16 22:00:00,69.1917,-0.8262387743159947,0.5633200580636224
2025-08-16 23:00:00,52.4067,-0.8045977797666682,0.5938201855735017
2025-08-17 00:00:00,35.391875,-0.7818314824680299,0.6234898018587334
2025-08-17 01:00:00,26.5321,-0.7579717231454534,0.6522874112781207
2025-08-17 02:00:00,24.95126666666667,-0.7330518718298269,0.6801727377709188
2025-08-17 03:00:00,23.82166666666667,-0.7071067811865477,0.7071067811865474
2025-08-17 04:00:00,22.5067,-0.6801727377709191,0.7330518718298266
2025-08-17 05:00:00,26.328125,-0.6522874112781211,0.757971723145453
2025-08-17 06:00:00,37.31293333333333,-0.6234898018587337,0.7818314824680297
2025-08-17 07:00:00,49.7346,-0.593820185573502,0.804597779766668
2025-08-17 08:00:00,66.54626666666667,-0.5633200580636227,0.8262387743159945
2025-08-17 09:00:00,83.25416666666666,-0.5320320765153368,0.846724199228284
2025-08-17 10:00:00,87.91416666666667,-0.5000000000000004,0.8660254037844384
2025-08-17 11:00:00,82.13836666666667,-0.4672686282730619,0.8841153935046098
2025-08-17 12:00:00,76.05845000000001,-0.4338837391175583,0.900968867902419
2025-08-17 13:00:00,72.4542,-0.3998920243197414,0.916562255869976
2025-08-17 14:00:00,72.26333333333334,-0.3653410243663949,0.9308737486442042
2025-08-17 15:00:00,67.5719,-0.3302790619551673,0.9438833303083676
2025-08-17 16:00:00,70.7021,-0.2947551744109047,0.9555728057861406
2025-08-17 17:00:00,69.87376666666667,-0.2588190451025207,0.9659258262890684
2025-08-17 18:00:00,76.576575,-0.2225209339563146,0.9749279121818236
2025-08-17 19:00:00,81.25336666666665,-0.1859116071629151,0.9825664732332882
2025-08-17 20:00:00,87.79169999999999,-0.1490422661761752,0.9888308262251284
2025-08-17 21:00:00,91.52345,-0.1119644761033089,0.9937122098932424
2025-08-17 22:00:00,74.27836666666667,-0.0747300935864239,0.99720379718118
2025-08-17 23:00:00,53.2946,-0.0373911942763255,0.9993007047883986
2025-08-18 00:00:00,36.59583333333333,0.0,1.0
2025-08-18 01:00:00,42.61375,0.0373911942763256,0.9993007047883984
2025-08-18 02:00:00,55.01543333333333,0.0747300935864242,0.99720379718118
2025-08-18 03:00:00,69.1069,0.1119644761033078,0.9937122098932426
2025-08-18 04:00:00,55.1696,0.1490422661761744,0.9888308262251284
2025-08-18 05:00:00,29.656666666666663,0.1859116071629145,0.9825664732332884
2025-08-18 06:00:00,55.92626666666666,0.2225209339563144,0.9749279121818236
2025-08-18 07:00:00,85.33586666666666,0.2588190451025207,0.9659258262890684
2025-08-18 08:00:00,83.2921,0.2947551744109042,0.9555728057861408
2025-08-18 09:00:00,77.84472500000001,0.3302790619551671,0.9438833303083676
2025-08-18 10:00:00,74.86043333333333,0.365341024366395,0.9308737486442042
2025-08-18 11:00:00,69.09333333333333,0.3998920243197409,0.9165622558699762
2025-08-18 12:00:00,67.97333333333334,0.4338837391175581,0.9009688679024191
2025-08-18 13:00:00,62.99836666666666,0.467268628273062,0.8841153935046098
2025-08-18 14:00:00,61.39626666666667,0.4999999999999999,0.8660254037844387
2025-08-18 15:00:00,60.7671,0.5320320765153366,0.8467241992282842
2025-08-18 16:00:00,63.15336666666667,0.5633200580636221,0.8262387743159949
2025-08-18 17:00:00,69.05657500000001,0.5938201855735017,0.8045977797666682
2025-08-18 18:00:00,77.13793333333332,0.6234898018587335,0.7818314824680298
2025-08-18 19:00:00,82.705,0.6522874112781211,0.757971723145453
2025-08-18 20:00:00,90.44126666666666,0.6801727377709194,0.7330518718298263
2025-08-18 21:00:00,96.83833333333332,0.7071067811865476,0.7071067811865476
2025-08-18 22:00:00,80.21836666666667,0.7330518718298262,0.6801727377709195
2025-08-18 23:00:00,52.7942,0.7579717231454529,0.6522874112781212
2025-08-19 00:00:00,34.81003333333334,0.7818314824680298,0.6234898018587336
2025-08-19 01:00:00,25.42793333333333,0.8045977797666684,0.5938201855735016
2025-08-19 02:00:00,24.76095,0.8262387743159949,0.563320058063622
2025-08-19 03:00:00,23.6871,0.8467241992282841,0.5320320765153366
2025-08-19 04:00:00,22.743333333333336,0.8660254037844386,0.5000000000000001
2025-08-19 05:00:00,28.750433333333334,0.8841153935046098,0.467268628273062
2025-08-19 06:00:00,59.6121,0.9009688679024191,0.4338837391175582
2025-08-19 07:00:00,83.56833333333333,0.9165622558699762,0.3998920243197411
2025-08-19 08:00:00,79.74043333333333,0.9308737486442042,0.365341024366395
2025-08-19 09:00:00,77.925625,0.9438833303083676,0.3302790619551671
2025-08-19 10:00:00,76.4996,0.9555728057861408,0.2947551744109041
2025-08-19 11:00:00,65.9871,0.9659258262890682,0.2588190451025209
2025-08-19 12:00:00,65.19876666666667,0.9749279121818236,0.2225209339563144
